Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
612,Gumshoos,0.00103,627,0.039,461,0.038
613,Simisear,0.00100,1116,0.069,838,0.068
614,Sneasel,0.00098,297,0.018,236,0.019
615,Mawile,0.00095,637,0.039,455,0.037
616,Meltan,0.00095,57,0.004,29,0.002
617,Chimecho,0.00092,1186,0.073,762,0.062
618,Raboot,0.00092,266,0.016,207,0.017
619,Silvally-Dragon,0.00091,209,0.013,132,0.011
620,Solrock,0.00090,596,0.037,470,0.038
621,Rattata,0.00090,1862,0.115,1407,0.114
622,Squirtle,0.00089,305,0.019,251,0.020
623,Silvally-Steel,0.00089,265,0.016,200,0.016
624,Buneary,0.00087,150,0.009,112,0.009
625,Omanyte,0.00087,134,0.008,111,0.009
626,Wugtrio,0.00084,553,0.034,394,0.032
627,Wormadam,0.00084,152,0.009,122,0.010
628,Swalot,0.00083,1172,0.072,881,0.072
629,Cherrim,0.00081,374,0.023,277,0.023
630,Aromatisse,0.00079,582,0.036,406,0.033
631,Spinda,0.00078,1309,0.081,930,0.076
632,Slowpoke,0.00078,145,0.009,121,0.010
633,Carnivine,0.00071,610,0.038,466,0.038
634,Magikarp,0.00070,308,0.019,239,0.019
635,Rotom-Fan,0.00070,788,0.049,590,0.048
636,Throh,0.00069,811,0.050,596,0.048
637,Relicanth,0.00069,971,0.060,720,0.059
638,Dewgong,0.00066,884,0.055,690,0.056
639,Bunnelby,0.00066,542,0.033,452,0.037
640,Vigoroth,0.00064,377,0.023,268,0.022
641,Silvally-Rock,0.00064,56,0.003,40,0.003
642,Silvally-Ghost,0.00063,258,0.016,181,0.015
643,Magmar,0.00063,499,0.031,393,0.032
644,Frillish,0.00063,89,0.005,77,0.006
645,Sunflora,0.00062,1622,0.100,1231,0.100
646,Farfetch'd,0.00062,510,0.032,390,0.032
647,Machoke,0.00061,293,0.018,249,0.020
648,Corsola,0.00060,662,0.041,514,0.042
649,Thievul,0.00060,867,0.054,634,0.052
650,Numel,0.00058,184,0.011,143,0.012
651,Raticate,0.00057,1125,0.070,867,0.071
652,Castform,0.00054,773,0.048,585,0.048
653,Silvally-Flying,0.00054,99,0.006,67,0.005
654,Hoothoot,0.00053,24,0.001,21,0.002
655,Wartortle,0.00052,446,0.028,367,0.030
656,Combusken,0.00052,350,0.022,266,0.022
657,Watchog,0.00051,592,0.037,445,0.036
658,Swanna,0.00050,818,0.051,605,0.049
659,Dragonair,0.00049,585,0.036,405,0.033
660,Pancham,0.00049,151,0.009,133,0.011
661,Golbat,0.00047,560,0.035,434,0.035
662,Grumpig,0.00046,706,0.044,552,0.045
663,Silvally-Electric,0.00045,146,0.009,100,0.008
664,Luvdisc,0.00045,371,0.023,269,0.022
665,Silvally-Fairy,0.00043,441,0.027,320,0.026
666,Starly,0.00043,306,0.019,210,0.017
667,Bronzor,0.00043,82,0.005,77,0.006
668,Wooloo,0.00043,56,0.003,43,0.003
669,Zubat,0.00042,75,0.005,58,0.005
670,Ivysaur,0.00040,246,0.015,209,0.017
671,Shroodle,0.00040,104,0.006,68,0.006
672,Pawmi,0.00040,23,0.001,22,0.002
673,Crabrawler,0.00039,72,0.004,52,0.004
674,Mudkip,0.00039,203,0.013,143,0.012
675,Gurdurr,0.00038,245,0.015,180,0.015
676,Larvesta,0.00038,35,0.002,30,0.002
677,Oinkologne,0.00038,453,0.028,344,0.028
678,Zigzagoon,0.00037,90,0.006,74,0.006
679,Purugly,0.00037,858,0.053,664,0.054
680,Silvally-Poison,0.00036,100,0.006,70,0.006
681,Stunfisk-Galar,0.00036,342,0.021,290,0.024
682,Dustox,0.00035,612,0.038,439,0.036
683,Magnemite,0.00035,1231,0.076,878,0.071
684,Phanpy,0.00034,116,0.007,103,0.008
685,Mothim,0.00034,660,0.041,485,0.039
686,Electabuzz,0.00033,393,0.024,305,0.025
687,Quaxly,0.00032,62,0.004,40,0.003
688,Sandile,0.00032,28,0.002,23,0.002
689,Foongus,0.00032,26,0.002,22,0.002
690,Bidoof,0.00032,451,0.028,341,0.028
691,Whiscash,0.00032,861,0.053,687,0.056
692,Boldore,0.00031,232,0.014,184,0.015
693,Type:-Null,0.00031,477,0.029,349,0.028
694,Beautifly,0.00031,598,0.037,437,0.036
695,Graveler-Alola,0.00031,117,0.007,78,0.006
696,Grovyle,0.00030,89,0.005,58,0.005
697,Taillow,0.00029,729,0.045,456,0.037
698,Pupitar,0.00028,102,0.006,58,0.005
699,Oricorio-Pa'u,0.00028,130,0.008,95,0.008
700,Duosion,0.00027,271,0.017,190,0.015
701,Wormadam-Sandy,0.00027,340,0.021,255,0.021
702,Munchlax,0.00026,327,0.020,264,0.021
703,Cubone,0.00026,114,0.007,84,0.007
704,Plusle,0.00025,520,0.032,438,0.036
705,Purrloin,0.00025,142,0.009,114,0.009
706,Staravia,0.00024,163,0.010,79,0.006
707,Quilladin,0.00024,156,0.010,126,0.010
708,Nincada,0.00024,36,0.002,33,0.003
709,Elekid,0.00024,36,0.002,27,0.002
710,Mantyke,0.00023,168,0.010,122,0.010
711,Cufant,0.00023,32,0.002,27,0.002
712,Morgrem,0.00023,230,0.014,216,0.018
713,NidoranF,0.00022,11,0.001,10,0.001
